9.67501637283127e-16	1.652587627367659e-4	1.1657985224654843e-4	1.2988750785504694e-3	6.138241862398764e-3	5.140387879179034e-3	9.230236304463556e-3	9.906655763300543e-2	1.4435617695488689e-2	8.819931090748594e-3	1.0184257157504284e-2	5.791518282205427e-3	2.1554639006482394e-3	4.842436821563254e-3	2.3237171713153894e-2	4.502373578974167e-3	1.2523447105084963e-15	4.50237357897408e-3	2.3237171713152958e-2	4.842436821562705e-3	2.155463900648441e-3	5.7915182822059e-3	1.0184257157504263e-2	8.81993109074747e-3	1.4435617695489256e-2	9.906655763300705e-2	9.230236304462612e-3	5.1403878791795145e-3	6.138241862399524e-3	1.2988750785510943e-3	1.1657985224634816e-4	1.6525876273708445e-4	1.1370869062356142e-15	3.494102968361583e-4	1.1836551036233905e-3	5.185399980735731e-3	9.186528143900563e-3	3.8123714786434796e-3	2.7999615718719115e-3	4.866827894014069e-3	5.979428630704514e-3	7.993919575042908e-3	1.9053405013515448e-2	3.904324485458325e-2	1.0836248791580341e-2	8.079117746183955e-3	1.907025398382974e-2	1.6109750260526069e-3	3.877421066675065e-15	1.6109750260523141e-3	1.907025398382785e-2	8.079117746183926e-3	1.0836248791579408e-2	3.904324485458315e-2	1.9053405013513845e-2	7.993919575041725e-3	5.979428630704233e-3	4.866827894014345e-3	2.799961571870533e-3	3.812371478642543e-3	9.18652814390149e-3	5.1853999807372885e-3	1.1836551036243908e-3	3.494102968362645e-4	
2.060710934669788e-3	2.4736598355453547e-3	2.9627058354096784e-3	2.9355692695733205e-3	1.0225132648109116e-2	1.1743051558194923e-2	2.209470099819683e-2	0.22800152498744153	3.024766136471068e-2	1.591487375414924e-2	1.439706574949689e-2	4.438281290435232e-3	4.1316824690844235e-3	5.702120587034304e-3	2.2129210395553864e-2	4.469816083731049e-3	1.2085686898230302e-3	4.509786424439259e-3	2.5596171923022007e-2	5.825821926839047e-3	2.9021170660509265e-3	5.257708178553651e-3	1.0106130048526878e-2	7.933273693401547e-3	1.1007378969164438e-2	6.224074378285114e-2	5.209411427567951e-3	3.230840192954192e-3	5.0194257008817755e-3	2.7113122389095935e-3	1.497026358807311e-3	1.3579043550332156e-3	1.2351426012280218e-3	1.065163812466323e-3	1.159766184889443e-3	5.149232377928663e-3	1.1062605434448727e-2	5.061123875399289e-3	3.891944164436376e-3	3.948789829560981e-3	6.628835127159808e-3	8.095473014799482e-3	1.7203170165123603e-2	3.229219447628992e-2	8.877731873243621e-3	7.13680596166722e-3	1.9033384949117056e-2	2.7126035292500796e-3	1.881564175708133e-3	2.0422746401150154e-3	1.9794512474766948e-2	9.941568950231499e-3	1.3884495947195184e-2	4.879760905514745e-2	2.2156629706747855e-2	8.333391577635962e-3	5.525662458651551e-3	5.788024890434771e-3	1.713742426145227e-3	2.612405577205862e-3	7.5144284987595554e-3	5.538876045388805e-3	2.1515454110367545e-3	1.8399376405172562e-3	
1.466489055484735e-2	1.6787619917645043e-2	1.988069250138695e-2	2.549051663968542e-2	2.7660634889278807e-2	4.295060746264543e-2	8.1274697733822e-2	0.8032031529761252	9.870842369962417e-2	4.5126801146651414e-2	2.681029060239785e-2	3.098287868489769e-2	1.9889929511897983e-2	1.6195121079581837e-2	2.2569835896470346e-2	1.408910105230691e-2	1.2263844254337807e-2	1.405375047074983e-2	2.3544294891115165e-2	7.503555260211501e-3	7.581860328613015e-3	1.4107585844778307e-2	3.2828381598983846e-3	1.79490885596224e-3	1.5020901322260493e-3	5.207036421229246e-2	9.460234420083863e-3	7.49907472424733e-3	8.871908779831702e-3	3.8706766690518955e-3	4.285891510979408e-3	4.367538410078003e-3	4.448545915278478e-3	4.697956301170064e-3	5.524271728019628e-3	1.0305480026453016e-2	8.512698554967021e-3	2.4120137357859246e-3	1.9976632390003276e-3	9.273262615785692e-3	1.1667495922959134e-3	2.5053462396051394e-3	1.0722350486448097e-2	3.187417410191863e-2	1.1089741400531462e-2	9.158223400332796e-3	2.0813628491547404e-2	3.661390129031379e-3	3.0987458760897628e-3	3.7358624901704537e-3	1.7073775708202968e-2	7.203166327795074e-3	1.1621463215958656e-2	5.6222302805162695e-2	3.622515959526642e-2	1.8692962771679443e-2	1.5250977050034685e-2	5.279973326235481e-3	1.1453449290135243e-2	1.2184677614559658e-2	1.573074919820379e-2	1.0217992042190786e-2	1.1734050748801086e-2	1.3075953745218678e-2	
4.9155910260098995e-3	5.305117152462606e-3	6.033505178366434e-3	8.212891102004675e-3	5.299210684707951e-3	8.902486766820433e-3	1.610271123527391e-2	0.14756390692429752	1.6407722007711775e-2	6.605804835988952e-3	5.072838445920523e-3	1.2698770535483864e-2	4.702074024445859e-3	4.5558677635022665e-3	1.877526795714787e-2	5.350300467925106e-3	3.736150999897004e-3	7.770801588344216e-3	2.8424297488434138e-2	5.191993485687084e-3	2.716305057633547e-3	8.219813308930872e-3	7.103960137547573e-3	4.427600243756878e-3	5.5810415686068935e-3	3.77270528639021e-2	4.533198607310055e-3	3.4515931501912056e-3	5.644635462206733e-3	1.9439880167918403e-3	1.9900590731969695e-4	1.1131179086392629e-4	2.4148750186340262e-4	7.231808716275166e-4	1.976655816974235e-3	7.970111308535121e-3	1.323057462674921e-2	5.1101435148775244e-3	3.4733430878956277e-3	5.189957570688424e-3	5.358434096778339e-3	6.141696205580194e-3	1.2824495160326172e-2	2.5613769530599406e-2	8.008346245968804e-3	7.236701449565174e-3	2.05807224140247e-2	3.17423439200461e-3	2.7352039184616816e-3	2.787555921417045e-3	2.104339623858287e-2	1.3580913037095244e-2	2.177684520659975e-2	8.65466110843325e-2	4.43839936527225e-2	1.867927943530093e-2	1.2928380801945551e-2	3.961042786537018e-3	7.038236150359777e-3	6.970008406392302e-3	9.844190562909716e-3	5.3090824486014855e-3	4.5689074033031145e-3	4.691233598106896e-3	
5.864535586216887e-3	5.902179784092077e-3	6.255767483178022e-3	8.009402821561765e-3	4.228094532393506e-3	6.7203761243720085e-3	1.0775671845298984e-2	8.321305251362472e-2	7.12717710601114e-3	2.523825088257577e-3	5.588316613936832e-3	1.0595338159532834e-2	2.288228271979842e-3	3.0693379765469285e-3	1.773454866350043e-2	4.216901895568111e-3	2.219684462371119e-3	7.287715668588022e-3	3.2555339834711636e-2	6.532303136741491e-3	3.2360434560401246e-3	6.723836131757504e-3	8.478095017200782e-3	5.678466136813229e-3	6.3702788391867505e-3	3.026924939893157e-2	3.6894123680710224e-3	3.2635856482879466e-3	5.524271728020366e-3	3.016008809232144e-3	1.694549689772339e-3	1.4569310588689384e-3	1.1665286570368058e-3	7.090441077720421e-4	1.2374191951355332e-3	8.25663788374848e-3	1.7256041699199594e-2	7.5984375596833765e-3	5.744670968600235e-3	3.7622150008358103e-3	7.514256233894425e-3	8.084638162904573e-3	1.3659989760068979e-2	2.2251701397129658e-2	8.140709113750179e-3	8.511003788125027e-3	2.23110052074615e-2	6.601937341962926e-3	7.440694633466572e-3	8.225091275984505e-3	2.7028479474035725e-2	2.3224875575088056e-2	3.852260371849436e-2	0.15215441378033726	7.629635603050411e-2	3.1012820191208143e-2	2.029648321166301e-2	8.153495666766684e-3	1.0836236941361758e-2	9.732777529355087e-3	1.1169842137174125e-2	7.102621912844083e-3	6.271006233730933e-3	6.000533760208558e-3	
2.022905460286217e-2	1.9025477025989532e-2	1.8319041803229647e-2	1.9167872919483072e-2	1.3293676516125055e-2	1.5519183187060097e-2	1.7893623443846464e-2	6.748060766479227e-2	5.097586729413143e-3	8.806061089821099e-3	1.2299685812075556e-2	8.629168976199078e-3	6.32315718391281e-3	6.876385132084711e-3	1.7118407630409536e-2	7.915749650150732e-3	5.274578756241888e-3	4.742098771786269e-3	4.253181332612962e-2	1.3632205155447025e-2	9.886281858184813e-3	2.437155792695089e-3	1.5974889373430577e-2	1.3108563013529684e-2	1.3537314325681761e-2	2.134059217521451e-2	8.879441705390564e-3	9.423782181255098e-3	1.0283292039414325e-2	1.0446859254170094e-2	9.847687324389552e-3	9.744451457524847e-3	9.56763027673612e-3	9.104286363957074e-3	7.728056335592514e-3	4.456123756909451e-3	3.058392247051753e-2	1.908630284423464e-2	1.7355558427661934e-2	1.052540706070434e-2	2.0133761809180643e-2	2.1234116215811397e-2	2.61391448581218e-2	2.2857980771797133e-2	2.1987125265836526e-2	2.5367140115376465e-2	3.731449532124188e-2	3.0747651000522926e-2	3.660490873504871e-2	4.38247359647571e-2	7.171996753460576e-2	8.866358548142515e-2	0.15283938021612958	0.608352569570173	0.3039182456819646	0.1218943534036176	7.697659763840088e-2	4.85850694296195e-2	4.3185187919036694e-2	3.618764674446626e-2	3.2270984545638676e-2	2.643750814573749e-2	2.3915003175837904e-2	2.1847641116574504e-2	
1.0042729718178475e-2	9.000208504324522e-3	7.858405754148185e-3	5.434734771285652e-3	1.0727696333484431e-2	7.493031046058781e-3	5.524271728020757e-3	3.6165254059312674e-2	1.2432293905436504e-2	9.54635679521791e-3	9.040541973183054e-3	1.7107056966742324e-2	1.039077581082721e-2	1.0305296147461892e-2	2.0334426005700488e-2	9.581920361053944e-3	1.0763260775881994e-2	1.681411258685426e-2	3.6286375466880724e-2	5.970502865673584e-3	6.258679334810385e-3	1.3807755536009193e-2	1.9398662604117366e-3	2.273709935182078e-3	1.8577712209947e-3	2.821707628224229e-2	7.695332821233028e-3	7.220377269385676e-3	9.116015618052751e-3	6.613707713211172e-3	6.8450266842815495e-3	7.4324773145354964e-3	8.241855281732269e-3	9.558634024014846e-3	1.2363322026096187e-2	2.4683366431060845e-2	1.8008422267084555e-2	2.8657829341030582e-3	3.8671330898842355e-3	1.2987361668026127e-2	3.771295125845953e-3	4.784861122661328e-3	6.718891079064699e-3	2.6047103207395797e-2	1.411703102939677e-2	1.420881944694582e-2	2.499449014084308e-2	1.8298066491648713e-2	2.0717272872774493e-2	2.655914550709412e-2	2.2383340506705398e-2	4.1711822405407654e-2	7.504176360868223e-2	0.30335462677446934	0.1524789819489872	6.106371165933864e-2	3.77708684575916e-2	3.5642292555762047e-2	2.294960373886124e-2	1.875003906595877e-2	1.628884348012075e-2	1.4925387340760035e-2	1.2591508882095077e-2	1.1188759825731965e-2	
4.586562971472342e-3	4.054246655769857e-3	3.3584519165441072e-3	1.3419139686948998e-3	7.062140836241019e-3	4.3493703397102885e-3	3.535861525431722e-3	3.1437353502088206e-2	8.200026225008001e-3	6.279516021887483e-3	7.372165339556022e-3	1.4653067544041762e-2	7.450994078730319e-3	7.672090303602931e-3	1.8619406553294138e-2	7.1029997465968005e-3	8.73469938659709e-3	1.628856415103493e-2	4.523073822896223e-2	6.716996838906532e-3	4.282805013097909e-3	1.0979298965289904e-2	4.242099222173603e-3	1.416160773499649e-3	6.836170134028611e-4	2.354402780455861e-2	5.119719576532707e-3	4.779335119566776e-3	7.235225152997012e-3	4.592988994423461e-3	4.411710054128088e-3	5.116143698658969e-3	6.184264266408455e-3	8.027527883046502e-3	1.214903789869408e-2	3.0842817039225236e-2	3.4193692229886496e-2	9.004398129409265e-3	4.202436334573045e-3	7.818200354760852e-3	2.413192182638955e-3	1.7297560955313483e-3	6.079874369381171e-3	2.071698343006418e-2	8.424793362308934e-3	8.22108758049831e-3	2.3930030406577648e-2	8.640708657522929e-3	8.670561551399407e-3	1.1923206085933604e-2	9.357282507990464e-3	1.526950614467446e-2	2.9004299103974573e-2	0.12059481990360862	6.178615061799278e-2	2.5057890206417462e-2	1.5472163502560804e-2	1.9803990694208493e-2	1.0334163259091684e-2	8.531566379430547e-3	8.590838602131858e-3	7.413193455385614e-3	5.801488973564375e-3	5.128808238875927e-3	
4.228094532392423e-3	3.8474668259816927e-3	3.292569731907237e-3	1.4667261114421717e-3	7.2187781115498435e-3	4.673657386408073e-3	3.95245212213768e-3	2.6244389191375055e-2	7.812500000001363e-3	6.46682646180857e-3	7.999076153027213e-3	1.4899896655509833e-2	7.812499999999983e-3	8.264824236693108e-3	1.9049763723511515e-2	7.629784032862213e-3	1.020752316309653e-2	1.9638996175085705e-2	5.5199362875854675e-2	7.87149245148434e-3	4.3957689100704396e-3	1.1036467136976397e-2	4.051632751691146e-3	1.14856307414601e-3	9.109414778608316e-16	2.183400438815178e-2	5.413400334894992e-3	5.351457536506398e-3	7.812499999999827e-3	6.444979191617505e-3	6.6764717928595695e-3	8.046822456652543e-3	1.0207523163096697e-2	1.4024026433805062e-2	2.2677062527895e-2	6.225594644424839e-2	7.590640894605635e-2	2.2579681131378367e-2	1.2571186048838308e-2	6.698005659198207e-3	7.812500000000375e-3	6.1697495325465776e-3	8.089476619949727e-3	1.883851601210727e-2	7.812499999999293e-3	7.984243879904334e-3	2.6205101036712163e-2	5.401000499498106e-3	4.228094532392288e-3	6.8888122183563645e-3	1.0363400637453807e-2	7.773089394369472e-3	1.6440777480986997e-2	7.386701167276546e-2	4.024970072676848e-2	1.718049276108922e-2	1.104854345604241e-2	1.6974966705418006e-2	8.249868515392448e-3	7.08182505120762e-3	7.8124999999992055e-3	6.300917436435783e-3	5.039908047970863e-3	4.593152520110335e-3	
1.1470497743472044e-2	1.1657156835163907e-2	1.2088864132907067e-2	1.3915730410938023e-2	8.104440964386044e-3	1.0805686149591405e-2	1.2329783163023017e-2	3.444792606592679e-2	8.084055039949937e-3	9.791082032934842e-3	1.2448780836504416e-2	1.42575350377833e-2	9.006273651889558e-3	8.323952780434239e-3	1.2027506671432538e-2	1.0950000073391475e-2	6.6075111979683725e-3	6.495431430163985e-3	9.074394286546492e-2	2.9981088736674308e-2	2.3874536111495998e-2	1.652397312424862e-2	2.963492970241802e-2	2.7756998230456416e-2	2.8887042478062695e-2	2.690032192502807e-2	3.084929405288104e-2	3.4226258046162056e-2	3.9288387389820725e-2	4.232922527994258e-2	4.99880347627626e-2	6.064954484782698e-2	7.732781460404216e-2	0.10718181957309772	0.17565950081781984	0.4913719725147674	0.6145933630048013	0.18959559744050367	0.11276541352605488	8.713575499694384e-2	6.111983214232206e-2	5.029934901769785e-2	4.235417283946788e-2	4.424836735942504e-2	3.494172094165941e-2	3.0833983070014507e-2	3.0285589517851527e-2	3.2193770167682254e-2	2.918501156746646e-2	2.9778338899748406e-2	1.5474064095544278e-2	2.5145076136763086e-2	3.093128107560409e-2	7.192593603103586e-2	1.2766382523646083e-2	5.8266902276179105e-3	9.142502593324721e-3	1.033791247929061e-2	9.94137783462796e-3	1.0408384508878939e-2	1.086048249273759e-2	1.2179333665421723e-2	1.142316562938052e-2	1.1390749484871504e-2	
8.508657108253825e-4	7.23832528322178e-4	6.607854040669512e-4	1.8493129904929957e-3	4.498457830629366e-3	2.473165883135833e-3	2.7663184388922388e-3	2.1778653562485636e-2	4.440180375915474e-3	4.225165669102099e-3	7.6386597260757715e-3	1.3993091020986075e-2	5.528619498673586e-3	6.358545208857912e-3	1.7832429584228343e-2	6.490042981705228e-3	1.1574247535826284e-2	2.8753146407753748e-2	0.10630634398266933	1.995808129757843e-2	1.0752608809899035e-2	7.396445778202841e-3	1.1901060282821735e-2	8.451288430992585e-3	7.6557687865467915e-3	1.6598030556781995e-2	6.5163228043722e-3	6.802993959053912e-3	9.891844425475459e-3	5.496883154784789e-3	5.984631348284482e-3	7.043352578762712e-3	8.638984538981485e-3	1.1527596527306578e-2	1.8268623546113694e-2	4.9735146637107965e-2	6.105382662851182e-2	1.8719989004685102e-2	1.142616144171801e-2	1.614628263087593e-2	4.714399141370211e-3	4.03234877255341e-3	5.524271728019197e-3	1.8044482957286972e-2	7.894777478245258e-3	7.894538878923166e-3	2.8463513839753124e-2	9.822480171432887e-3	7.3079060725210225e-3	8.995282162507182e-3	8.41337725418574e-3	6.437363930246523e-3	1.1700897411944328e-2	4.475562540376967e-2	2.0845707318227377e-2	7.597488656651307e-3	4.092093670674065e-3	1.2487514643217111e-2	3.1737052231354088e-3	2.628175684005008e-3	4.749005810538104e-3	3.350967225216667e-3	1.4357114451987042e-3	1.0412923490396287e-3	
2.2868594941446883e-3	2.2052677342018403e-3	1.9876553564211587e-3	1.3139190013891067e-3	6.250357657429067e-3	4.17802636844852e-3	4.048990833358533e-3	1.8751643037897486e-2	6.420535022831712e-3	6.478149288642574e-3	9.65255765526857e-3	1.538091217691924e-2	8.497925825502068e-3	1.0219025573324134e-2	2.1973877727874166e-2	1.2121539701310873e-2	2.1150932362394157e-2	5.009887404450576e-2	0.17819524584703708	3.243425962916999e-2	1.7205214430408407e-2	9.480022791542577e-3	1.4837229527804606e-2	1.0637105146077665e-2	9.190259931626385e-3	1.636266482403964e-2	7.488018740212866e-3	7.5062706180300705e-3	1.0644952310713692e-2	4.990970134563867e-3	5.124016218956677e-3	5.643594997543817e-3	6.391344123126611e-3	7.800865280370967e-3	1.1229432766406153e-2	2.767584713400277e-2	3.0866317081881842e-2	8.755679431231208e-3	5.259896571084538e-3	1.2328290411495423e-2	6.714893429009137e-4	6.956713685167565e-4	4.263823298116277e-3	1.6966820499619197e-2	7.424569811767006e-3	8.232521217446161e-3	3.2420545035823305e-2	8.559146369285786e-3	5.239919243661409e-3	6.767596244163113e-3	1.001114286860091e-2	4.246278558723407e-3	8.487081533963612e-3	3.5796502943566295e-2	1.848880549953793e-2	7.583903269579509e-3	4.7630399407530295e-3	1.3146781756635076e-2	4.15737877131806e-3	3.760022730452465e-3	5.606697634871377e-3	3.5291919655558984e-3	2.459072112405122e-3	2.3453090837331856e-3	
8.019999486864262e-3	8.215558411585817e-3	8.267285063539537e-3	7.176712083947237e-3	1.3336771728019883e-2	1.1688434364607174e-2	1.1824845385605177e-2	1.6992154596027962e-2	1.5807961996941417e-2	1.6905332525191715e-2	2.036783597127308e-2	2.3627162722639632e-2	2.3594940397794018e-2	2.8975906864250535e-2	4.496053274263206e-2	4.371511064152371e-2	7.117828587420232e-2	0.16440802199884677	0.577540462962577	0.10486520287160314	5.685216108804101e-2	3.383558993002174e-2	3.571609269703087e-2	2.7574206920998805e-2	2.3344769493165655e-2	2.3033707493077822e-2	1.8034778657199668e-2	1.693619850681066e-2	1.8861043456040127e-2	1.1617177108068139e-2	1.2022563192607692e-2	1.1939911587835857e-2	1.2002777448615682e-2	1.2545550670486991e-2	1.4474223854222534e-2	2.519851569532557e-2	1.545654024597043e-2	3.448234100365649e-3	4.115459879781249e-3	9.995056315754865e-3	5.477456458332546e-3	5.315095720506362e-3	6.305707484767458e-3	1.804978029411375e-2	1.0207523163097271e-2	1.187367105851862e-2	3.973668912147575e-2	5.396434203989391e-3	5.601868163307591e-4	2.1083373633765676e-3	1.4660311066164427e-2	4.777213467782841e-3	5.524271728020224e-3	2.71838975693534e-2	1.9966257324335383e-2	1.1074104723225045e-2	8.95449116711413e-3	1.5939549718072824e-2	8.638764798839951e-3	8.528874355293063e-3	1.014510055383649e-2	7.106208394010161e-3	7.5189251191869685e-3	7.790431785619668e-3	
6.822318475525224e-3	7.256092112552523e-3	7.966661486760677e-3	1.0091927856676253e-2	4.783115352198631e-3	7.626089994472479e-3	9.14069763722229e-3	2.3040649330010404e-2	8.839618051527769e-3	1.0462099358497774e-2	1.3016899713131157e-2	2.3709409340716563e-2	1.783156309371185e-2	1.997827303148891e-2	1.8078490036450647e-2	4.014814065761821e-2	5.8990105961346045e-2	0.13256632838745486	0.46169292372651427	8.431922776851497e-2	4.7544177146705384e-2	4.012631587136207e-2	1.9570744009556013e-2	1.719107042660789e-2	1.4466440923594356e-2	2.0574635037872963e-2	1.1465532418918189e-2	9.762806510127425e-3	9.089847951407708e-3	1.1835978601056358e-2	8.52320128218212e-3	7.256246824332202e-3	6.183389036438639e-3	4.93712458031356e-3	2.930667289812192e-3	6.7971861715739185e-3	2.3337279042835706e-2	1.1676153847497496e-2	9.691372288966618e-3	1.6407544686432043e-2	6.569209800592955e-3	6.530850375726141e-3	7.7888247054697735e-3	1.563520886381984e-2	7.7351399809997e-3	7.846652237443859e-3	3.667145419028529e-2	1.6914497674758153e-2	1.2072226964044076e-2	1.2993321435773615e-2	3.742375597716725e-3	7.851627319235341e-3	1.142937378100743e-2	3.176556051436282e-2	9.251318970086395e-3	2.831826146036404e-3	3.294262058273245e-3	1.2511404318449501e-2	4.2380695079351485e-3	4.224486830930698e-3	4.085601011792194e-3	7.720089307966391e-3	6.499827234782903e-3	6.547357537675485e-3	
2.688348491479028e-3	2.908571552095387e-3	3.401492794669028e-3	5.333729114089587e-3	8.32860699080126e-4	2.158538465993807e-3	3.4274500398326834e-3	1.7516631900861356e-2	1.9338123451932748e-3	3.2504934187159913e-3	7.729307935522364e-3	1.90706844900617e-2	7.45130898885268e-3	6.403636420005706e-3	5.524271728020068e-3	1.677862528550785e-2	2.20304645677544e-2	4.7828012776256215e-2	0.16492598837720576	3.0416563567730683e-2	1.8040776603430973e-2	2.0703656438711318e-2	4.214814938539034e-3	4.381421240564835e-3	3.696461982174525e-3	1.4712269000560314e-2	4.1197210371807565e-3	3.7711061928221118e-3	7.872280639761114e-3	6.9061354197708e-3	3.129248564923155e-3	2.1482240523005196e-3	1.436952206012329e-3	6.205077473751785e-4	1.201569345208114e-3	8.201570102158684e-3	1.6045711570764398e-2	6.733202808149691e-3	5.332898373860982e-3	1.3534655261860479e-2	2.3563571604414656e-3	2.42841567934675e-3	4.474423673079323e-3	1.5114282652085283e-2	7.087467779349317e-3	8.91957973755881e-3	4.577041388735376e-2	1.5554964446585546e-2	9.331473840165116e-3	9.896494971387388e-3	6.762651945059731e-3	4.49290408103016e-3	7.809871044184718e-3	2.6112011247310645e-2	9.907043560385522e-3	2.4785900128129136e-3	2.4520594150564436e-4	1.3001951196956e-2	1.6619632935812902e-3	8.418501548455998e-4	2.3464451546454145e-3	4.586361455122084e-3	2.853796510745451e-3	2.6338594278463726e-3	
1.9126086515915298e-3	2.0618346118847107e-3	2.49720016009839e-3	4.403771811699363e-3	1.7290534243211834e-3	1.0457518976810462e-3	2.315626734869504e-3	1.5755844703951433e-2	5.230496474647365e-4	2.360536337717812e-3	7.936953499087799e-3	1.972414758132529e-2	6.122004697932958e-3	3.958042750502892e-3	6.452132999643066e-3	1.2049233253130487e-2	1.4219248516850648e-2	2.9549734604706626e-2	0.1004513817282125	1.8754943264075764e-2	1.1797980223742528e-2	1.7019887413221232e-2	2.0758665296568774e-3	1.484159436315478e-3	1.2527264399237812e-3	1.3684209624310543e-2	3.337114757881002e-3	3.6517150410328653e-3	9.240913366804276e-3	6.529999146010963e-3	2.155003614799816e-3	1.1227121849900824e-3	4.790835271722198e-4	2.6529618981641133e-4	1.6225981565321785e-3	7.5008100197921715e-3	1.2910438995549733e-2	5.151226689841715e-3	4.121175280600291e-3	1.3144079649332658e-2	1.0172090635951912e-3	1.0773669391645256e-3	3.432824382427372e-3	1.5211672427499545e-2	7.823839711401298e-3	1.0814398356454346e-2	5.6287358927936994e-2	1.7617125208280203e-2	9.606309706016555e-3	9.644494598872115e-3	7.248629455589205e-3	3.6482101012752077e-3	6.6858340280809316e-3	2.3228083322024647e-2	9.277757408337738e-3	2.4945106798208937e-3	1.2883567658693575e-4	1.3745222067631391e-2	1.6623098873680266e-3	4.651184514279409e-4	2.3313022787272756e-3	4.131285995927234e-3	2.2728796498787483e-3	1.94452226838536e-3	
