8.734640537108878e-3	2.100018567141711e-2	2.4205716823575446e-2	6.958551667529321e-3	2.4296563196578836e-3	8.86515777020873e-3	3.906250000000293e-3	4.3672567545856335e-3	6.765823467065873e-3	5.878260759598504e-3	1.4432199888763748e-3	1.7109677038643304e-2	2.4296563196580046e-3	2.180624401436575e-3	3.9062499999998205e-3	3.1948058444076386e-3	3.9062499999996713e-3	1.7783050586431714e-2	3.4421700713223877e-3	8.63831063534309e-3	5.4092858050156685e-3	3.5962433043221173e-3	3.9062499999996466e-3	5.765449890067057e-3	1.6180217280199697e-3	8.395041854861708e-3	1.1575672703386275e-2	1.793454628887793e-2	7.892551010583133e-3	7.013640008180628e-3	3.9062499999995624e-3	8.305036237188248e-3	3.906249999998994e-3	1.3204589351278218e-2	2.9084322484485062e-2	1.3486973750430542e-2	9.254701753344158e-3	4.990650944525159e-3	3.906250000000124e-3	4.28493996593645e-3	6.765823467065989e-3	6.022740511863534e-3	4.920801909253575e-2	1.27724461392399e-2	9.254701753343699e-3	7.74874922669067e-3	3.906249999999958e-3	1.0984326563037322e-2	8.734640537107975e-3	1.7295435525312475e-2	0.2970918882488748	1.2477960234820574e-2	7.892551010583022e-3	9.516546287225452e-3	3.9062499999997697e-3	2.0477376876153917e-3	9.430521728019918e-3	5.921360369015263e-4	1.1935878585579714e-2	1.1585701453022979e-2	5.40928580501579e-3	3.950581121041068e-3	3.906250000001113e-3	7.866929993708551e-3	
1.0881360960255954e-2	2.818473222058222e-2	3.480731385004502e-2	1.0667656422857894e-2	5.024289480467587e-3	9.809900764557369e-3	4.683832642304027e-3	5.059165004717336e-3	8.458710477709429e-3	7.737030463583357e-3	1.7308075392276987e-3	1.634606096589556e-2	2.9841882670061113e-3	3.1386821374680862e-3	3.6525358225337084e-3	4.047248914754828e-3	4.004486961621114e-3	2.029732184996148e-2	4.446365565988555e-3	6.968289735368646e-3	4.026483478638023e-3	4.500524997514461e-3	4.536292176283767e-3	6.6944004823375385e-3	9.190592926836408e-4	1.0490677763838815e-2	9.668722950301132e-3	1.4545908780377538e-2	7.532680077348354e-3	6.044631860913522e-3	2.502656407712855e-3	7.051039241263759e-3	2.3671381781580104e-3	1.3536654773245827e-2	2.202775192853299e-2	9.533561257544941e-3	8.728369681643661e-3	3.76563236966543e-3	5.657465121992065e-3	5.766333929806828e-3	8.657027794703826e-3	5.095234717123092e-3	2.792474896962287e-2	6.045406793556779e-3	6.240610242981319e-3	2.2657881099565143e-3	3.0502477095040183e-3	5.249239291858356e-3	6.258362000893445e-3	8.306598176961997e-3	0.19198563484034795	1.0199543684404113e-2	4.3901616018166825e-3	3.436756074735526e-3	3.0261678667375764e-3	4.10135513983662e-3	1.030748939754024e-2	5.606602897258142e-3	1.9069472423753644e-2	9.96798348712275e-3	6.423965482147612e-3	4.991343665271886e-3	5.235198984488956e-3	8.70338693867549e-3	
8.610198231362783e-3	3.610217532343478e-2	6.784573989939147e-2	2.6929895827724294e-2	1.778092935157004e-2	1.8717784064892374e-2	1.326366769322091e-2	1.2621732836564372e-2	1.64037160346568e-2	1.592250339402091e-2	6.856378311315348e-3	2.1234025093522704e-2	8.84985488083548e-3	8.813172526265586e-3	5.173684949947077e-3	9.506072243477671e-3	7.438255316563265e-3	2.5565003312180153e-2	8.953289123442823e-3	3.7843778796673552e-3	2.3903278279925264e-3	8.510653078666705e-3	9.0743202160209e-3	1.1387549019977067e-2	3.3730745163827822e-3	1.5240089998641805e-2	1.1940260164083633e-2	1.0896881045005408e-2	9.652995203131065e-3	6.021457431297741e-3	2.3292369937637533e-3	4.261745476068702e-3	3.428139615106965e-3	1.7422240686238114e-2	1.8468692252095884e-2	1.0370595148458877e-2	1.2789306681945577e-2	7.105151426925298e-3	1.0873522772543947e-2	1.0045924283099236e-2	1.4617757441579468e-2	2.1773477895873114e-3	2.2316079710882373e-2	8.537126826810426e-3	4.8181653709921226e-3	5.106687311335719e-3	1.0059956161103178e-2	1.1437388344433209e-2	1.4331673500544113e-2	1.2553750561991322e-2	6.297030880486441e-2	1.1596798863909933e-2	1.4678170887209317e-2	2.403076743214393e-2	2.321248744497686e-2	3.0562972212157223e-2	4.667039044790026e-2	0.11613027833066566	0.3489639657673289	6.34252780745689e-2	3.8005477153258964e-2	2.4553828602153913e-2	2.0348019225342483e-2	7.2271141594782385e-3	
4.839282303771093e-2	0.13459230217300952	0.17301572060373105	5.3326572875786564e-2	3.0497017552406875e-2	2.7405473116654762e-2	1.8978934992276854e-2	1.7054312142599157e-2	1.7737897257996522e-2	2.136166001622351e-2	5.30763979030375e-3	1.908490676535701e-2	8.59736543609535e-3	7.829153020421318e-3	3.0078114860898645e-3	8.997865832608334e-3	8.710921705604835e-3	3.314839676628479e-2	7.20537021400718e-3	2.605328585771929e-3	3.0415179059439384e-3	6.53640648475881e-3	7.887179384477017e-3	9.915496344947542e-3	1.838462050999759e-3	1.4992150479602095e-2	1.0013566958874976e-2	8.493530603556084e-3	7.059129645265387e-3	3.6201526520962626e-3	2.3420587408151078e-3	3.5657682256888365e-3	1.618065729958871e-3	1.603031999622957e-2	1.4060699524664247e-2	8.879632499139593e-3	1.0795723942116675e-2	5.896721634465881e-3	8.109295411218041e-3	6.990803785603941e-3	1.2114050874886954e-2	3.8275897864294057e-3	1.436094899117989e-2	6.420518158815878e-3	2.963324256040409e-3	1.3327077014966932e-3	4.989436549382398e-3	8.738857951823888e-3	8.949957906035902e-3	4.243566579601006e-3	4.263363597600591e-2	5.365172933032109e-3	4.239194565719065e-3	1.1040112992456412e-2	5.571941941817668e-3	5.593600470591191e-3	7.420822230732606e-3	1.440384613613853e-2	8.67628310070752e-3	9.259230617301403e-3	1.2921200305506452e-2	1.530014222766429e-2	1.7857401057373556e-2	3.0965528779414653e-2	
5.1275519836835655e-2	0.1424014564624248	0.18038821267013855	5.431582963731575e-2	3.282500068819023e-2	1.8816848201453774e-2	1.6077017295183797e-2	1.1910149616067638e-2	7.7252876785721195e-3	1.3082969870792467e-2	2.022719534899375e-2	8.456704987805807e-3	8.175604243908664e-3	7.747967556541707e-3	1.167111260509852e-2	3.711133630682553e-3	7.661401790988391e-3	3.849992383054231e-2	1.1135293849784025e-2	1.2784535739793487e-2	8.920716385572194e-3	7.0180984732249084e-3	1.9724013344429195e-3	3.522144898466308e-3	7.5326241845674324e-3	1.7940141543319067e-2	1.1534935345874357e-3	1.4430531478983284e-2	7.855692863760422e-3	8.950978508611164e-3	6.948000437461658e-3	1.1523261526845952e-2	6.601609121491732e-3	1.5140409173582073e-2	1.5523896216987918e-2	3.1290281055545107e-3	2.6100728043724833e-3	3.2827612620317933e-3	4.5643994832127695e-3	7.185586364294056e-3	6.348514865369516e-3	1.330154731333506e-2	1.3079654004608705e-2	4.486345308935346e-3	1.156644721481298e-2	8.288519051327062e-3	5.898437719045245e-3	5.3172071289936925e-3	1.3138956087446058e-3	8.129532516462477e-3	3.6151621162661386e-2	7.340147698365697e-3	9.036230270121983e-3	4.127542034720045e-3	9.836889066675267e-3	1.083645779780983e-2	2.0259509502597143e-2	6.718934038028156e-3	1.9031040796594e-2	1.6859779881292173e-2	1.681972196297182e-2	1.9447437824887795e-2	2.7009366795936626e-2	2.9927100930129843e-2	
2.7875450112960925e-2	5.872628811280326e-2	4.6857349498023594e-2	9.08757249208119e-3	1.1908705099762048e-2	2.627750646786754e-2	3.0921583873496417e-2	4.661270870179516e-2	7.681149547687781e-2	0.30512698738779503	0.17858558181632828	6.547686900736642e-2	4.1776948211781365e-2	3.127628861635647e-2	2.871611729576798e-2	1.656546882495504e-2	1.2737077397303596e-2	5.3744114868347466e-2	2.5719245069115722e-2	2.2127551938403735e-2	1.566688221270135e-2	1.4954029117304507e-2	9.043569254125364e-3	9.29036323219579e-3	1.2556316326822584e-2	2.8098827033884045e-2	4.959984566233482e-3	1.8228862621629285e-2	1.2290138895854175e-2	1.2927854859049702e-2	9.370339076433124e-3	1.4756715914200746e-2	9.156212215981438e-3	2.0258265987029237e-2	1.7982960358167037e-2	2.7812773974933707e-3	3.420346923497755e-3	4.59447007526559e-3	8.026143429479757e-3	1.0731779056144291e-2	9.037011570687132e-3	1.6324875650328436e-2	1.4861125665463996e-2	5.619036483247155e-3	1.3778438234517253e-2	1.015276688727975e-2	8.742252013430372e-3	4.383441345100353e-3	3.7953745815860478e-3	1.0804866100177373e-2	2.8124507351592058e-2	8.53071153969242e-3	1.1165012416014817e-2	7.382684947310374e-3	1.186291748265863e-2	1.2430524427781045e-2	2.339028873974137e-2	8.094378678219964e-3	1.578196531192315e-2	1.7260543654095076e-2	1.3543432916285797e-2	1.5284021509412535e-2	1.9971890465431096e-2	1.966470288562858e-2	
9.320523477977323e-3	2.7331331698582234e-2	3.619352754793979e-2	1.1481990908482103e-2	8.449872801741008e-3	6.001677655528482e-3	5.5917744232886445e-3	5.434066247214257e-3	1.1520888852347179e-2	2.31734195488774e-2	1.6119218068279952e-2	1.3873506697501889e-2	8.80941529812465e-3	7.10663519567457e-3	6.350271425715179e-3	1.383831455096848e-2	2.694800730258539e-2	0.17158627083803626	3.3519861455444895e-2	1.714710341869435e-2	8.132901024651657e-3	9.273227643776963e-3	4.169660898299881e-3	6.9846117061058656e-3	5.311316812690466e-3	3.479514223693394e-2	2.5673672709106234e-3	1.0960643218095046e-2	7.00472215370152e-3	6.530739775929024e-3	3.8985698491585236e-3	8.973463212848335e-3	4.569866988811443e-3	2.356339549074486e-2	1.2915424322835559e-2	2.8384914915287763e-3	6.096885869638254e-3	1.2658525278940486e-3	6.388542037270423e-3	7.493913750384403e-3	1.1847640380783188e-2	1.3602645453580638e-2	9.237160174746606e-3	1.7710233348798975e-3	8.034267490673317e-3	4.60970904858853e-3	3.423630647802149e-3	4.920336002344393e-3	3.8249030895072676e-3	5.038875158758675e-3	2.1832813470496672e-2	2.441828871820608e-3	4.485238770239159e-3	4.0735351887830635e-3	4.731959947276942e-3	5.038446291743611e-3	1.6850710025710064e-2	7.45894411063921e-4	5.995873913167771e-3	7.779712539489124e-3	5.0843344905503e-3	4.740077014989667e-3	8.739862678539946e-3	4.784630536720658e-3	
5.133511315045796e-3	1.7526729708082996e-2	2.8510522624650272e-2	1.1675495448348496e-2	1.038487007335984e-2	2.9484028932956654e-3	6.442870389977126e-3	5.974649583619624e-3	1.825707363001743e-2	1.9060136058276653e-2	3.456270056223143e-3	1.258613985132046e-2	8.1947109882883e-3	1.3164184865962086e-2	2.0480527293588516e-2	2.3752316778614904e-2	4.136969670012203e-2	0.29419890914716157	6.213907291784068e-2	2.7283242753170466e-2	2.1409488149824574e-2	1.1910087443409545e-2	1.3961822595772756e-2	1.1985246020942128e-2	9.89298087079792e-3	5.307766556311951e-2	8.701891194923391e-3	4.523214744643326e-3	1.9564635705071024e-3	2.690737516585231e-3	7.829399514390692e-3	8.2898694487714e-3	9.414590119220665e-3	2.85671413783761e-2	8.453318565069904e-3	6.802071002240503e-3	8.764620626734452e-3	5.627974821124071e-3	6.1756082213276e-3	5.395372033439181e-3	1.4544173939342046e-2	1.636860354535822e-2	4.46687774479437e-3	5.0031258002527414e-3	5.870104187024883e-3	4.2724301801953584e-3	3.9244501643698307e-4	8.981396111147887e-3	7.073804605784586e-3	3.700636574803768e-3	2.0556174498234825e-2	3.623785486759234e-3	1.9823451046243755e-3	4.0734990974730075e-3	2.1614732300291786e-3	3.57991011772244e-3	1.5103445608280766e-2	4.8033651114954565e-3	4.981160145536456e-3	3.0314453172274065e-3	7.210260317315499e-3	6.0036185499671504e-3	9.134506662996145e-3	1.0324708632844868e-3	
3.9062499999999263e-3	1.4132659787467186e-2	2.1270180709747875e-2	7.6357436788038364e-3	6.5905047782741505e-3	3.906250000000005e-3	3.7727216375472925e-3	3.523420753312329e-3	1.3897059731749447e-2	1.0266900443069096e-2	2.1855036127802676e-3	9.15634501101689e-3	9.165356846477765e-4	3.906250000000156e-3	8.935676157981904e-3	6.445626959187052e-3	9.430521728019904e-3	7.7277072672184e-2	1.858654580631321e-2	9.33147121392509e-3	1.0464164099491214e-2	3.9062499999994982e-3	8.451421628247953e-3	8.55311341529714e-3	1.3434562681295439e-2	0.3629823471309114	6.097025026877292e-3	8.131487153502311e-3	4.919062995116113e-3	3.9062500000006115e-3	5.252180771166114e-3	9.419496839050447e-3	1.092942442160849e-2	4.7213290612901464e-2	1.3615483174524287e-2	5.766121126598797e-3	8.744526388934032e-3	3.906250000000175e-3	8.361489083597025e-3	8.89596765788538e-3	1.8930318395711052e-2	2.1079957155056176e-2	6.604387591470193e-3	2.777423340837066e-3	6.8959643153522114e-3	3.906250000001042e-3	2.074034678882755e-3	7.071536429800659e-3	6.7658234670651156e-3	5.265262562552939e-3	1.7098019899710947e-2	2.115745579861079e-3	3.225331719085142e-3	3.906250000000019e-3	3.566707264566729e-3	4.289170698407155e-3	1.9261301859248795e-2	3.217169849406343e-3	3.3497234694025587e-3	5.042980373493104e-3	4.919062995116616e-3	3.9062499999987462e-3	7.5208061666632445e-3	1.6810156674231316e-3	
2.9626813087579628e-3	1.1431152117315664e-2	1.7601369137320542e-2	6.3800835903850975e-3	5.708360993214379e-3	4.265572197652304e-3	3.5040212429762753e-3	3.605784361980219e-3	1.4583556565195933e-2	7.959548713500166e-3	1.587193873079366e-3	8.710974574234217e-3	6.677832876286217e-4	3.212715306942481e-3	7.973779612677735e-3	4.891445828930086e-3	5.620498498757419e-3	4.472156409043407e-2	1.072734719422568e-2	5.711776945194426e-3	7.1865259057801445e-3	1.4898073517274444e-3	5.319504061570917e-3	7.104913716565259e-3	4.67464870661217e-3	9.234945107978344e-2	7.191380556182053e-3	7.197035273786202e-3	1.4762376092148882e-3	6.149144212666361e-3	1.1457148756618013e-2	1.6750429395003538e-2	2.849922759093013e-2	0.10647223685590704	2.2971442335517338e-2	1.0873169738072433e-2	1.2439578061141406e-2	6.762033941344141e-3	1.189006844772325e-2	1.2674444651696716e-2	2.7310102784212347e-2	3.000548474846694e-2	7.4422684796574615e-3	3.0580033657087256e-3	7.226510806295459e-3	4.032357876192004e-3	2.331501875284835e-3	7.371398108076067e-3	8.449661930896265e-3	6.649597846555691e-3	1.549753766949137e-2	2.2405115860599885e-3	3.6068132650661847e-3	3.937059732229629e-3	4.038959331227475e-3	4.853834993901346e-3	2.261129964390041e-2	3.8584315182660185e-3	2.702836412813375e-3	4.805762397114384e-3	4.608845939586469e-3	3.6089339872220592e-3	7.25972783457967e-3	2.086447667831349e-3	
6.5243774783122635e-3	1.3261202973830597e-2	1.2777785337252833e-2	5.5346955549908485e-3	5.673771959547584e-3	3.71720725512148e-3	1.8673221335407926e-3	1.5540752347474554e-3	2.0455126136724008e-2	9.303594157359938e-3	6.3014131133639845e-3	1.3941653760967943e-2	6.464740458020608e-3	8.333767634846495e-3	9.475533913802407e-3	1.0572016284485106e-2	6.185044016729342e-3	3.471342868668279e-2	8.42567877351716e-3	3.07853654624429e-3	3.661039426250224e-3	1.0227529795083509e-2	1.1445872427128802e-2	1.6706639731236466e-2	6.710348662546187e-3	3.2426698703683525e-2	1.2184702619823904e-2	1.3883525163693821e-2	1.994726276843792e-2	2.09820650699863e-2	2.3979450292292804e-2	3.875912000244549e-2	9.418943074990202e-2	0.32307020316889906	5.3800457582191055e-2	3.142831078508049e-2	1.8321337006867538e-2	1.5708009401863263e-2	5.537718329660524e-3	4.156955010532777e-3	3.4218841325684334e-2	6.540288081488242e-2	2.0797502962014203e-2	1.628294893037754e-2	1.617031273985619e-2	1.3405288866888035e-2	7.684985204380255e-3	1.3405000060766382e-2	9.788990220901479e-3	1.4202939037167586e-2	2.172403738595332e-2	9.074046515078763e-3	8.190253418081219e-3	2.414931757695544e-3	7.999609430895107e-3	9.701682739189612e-3	2.84259020326526e-2	7.323757071526712e-3	7.756408164065932e-3	4.709586082767613e-3	9.53067797592452e-3	8.641953488541727e-3	1.2343894519428088e-2	2.7546443786622497e-3	
7.689943197834376e-3	1.3798080638676151e-2	8.885983398950349e-3	4.17006387139284e-3	4.496920970160796e-3	6.06741824011137e-3	2.796601049790765e-3	3.5785631820698677e-3	2.2120291458027325e-2	8.284822022411197e-3	7.185620405610015e-3	1.4390783201071525e-2	7.043618548993548e-3	8.18317824610421e-3	7.797105740826789e-3	1.046904731804674e-2	3.8457441594776393e-3	2.559295178310121e-2	9.209293210823297e-3	3.6917025156469906e-3	5.109926578109564e-3	9.760812145843649e-3	1.1888125893121299e-2	1.6819565141584076e-2	3.6120116270429493e-3	2.2550924095533116e-2	1.0556973179408279e-2	8.541655971818591e-3	1.3751354051732008e-2	1.1760615532992404e-2	1.1282447850243123e-2	1.3195519080114985e-2	2.948259157967559e-2	5.251257339880017e-2	4.705461313855024e-3	1.4294884981827696e-2	2.2513363095387463e-2	2.4301795897123432e-2	3.931234802682346e-2	6.078294084949803e-2	0.17195570479658503	0.24362020997930442	6.939023449575998e-2	4.1522134407149656e-2	3.3619554578601545e-2	2.5625452798178135e-2	1.6919401962138366e-2	1.716750144948954e-2	1.058886640589773e-2	2.4573580064337075e-2	2.627961019427885e-2	1.4266022734348594e-2	1.3317553097036349e-2	6.5808141817694935e-3	1.2495069446420943e-2	1.4190539615158395e-2	3.9077064120272946e-2	8.17365700048641e-3	9.291179543570225e-3	7.116068424579888e-3	1.0509189478497664e-2	9.788107393924e-3	1.3715805474592163e-2	4.0921285416152245e-3	
8.085715285047116e-4	5.503245444927911e-3	1.3486150365611854e-2	5.993595789534675e-3	5.8532089586756444e-3	5.1447142447924015e-3	4.792738542510934e-3	5.768686278481505e-3	2.095130149103668e-2	6.618441401633649e-3	6.978745880131795e-4	7.125866477133898e-3	7.770014350766e-4	3.244554550278686e-3	8.69592130038186e-3	4.370675903148271e-3	5.460252870153169e-3	2.031289959677719e-2	4.538716525074406e-3	4.770592061660067e-3	5.837738774697468e-3	1.7992161931441692e-3	3.7772057807383855e-3	7.851848073675033e-3	7.754457338325709e-3	2.0818649411479474e-2	2.636124810698306e-3	7.897377030331477e-3	4.076711685928996e-3	5.887295787625869e-3	5.137283171829942e-3	1.0874747288315608e-2	5.822920018971951e-3	4.0663586169665325e-2	1.3310681830010766e-2	1.2640910887373591e-2	9.801972729698296e-3	1.657962973169471e-2	1.6302630601236042e-2	3.1705864496916e-2	7.901443429948225e-2	0.11445015195840927	3.6892762685152514e-2	2.2038026442131486e-2	1.2260788143089483e-2	1.0724610573088695e-2	1.411718570043217e-2	2.047752136742807e-2	4.5480275974222856e-2	2.2202689439405777e-2	1.3242768992764034e-2	3.496368210213145e-3	5.206942768789616e-3	5.722967260906056e-3	6.195371233867697e-3	8.054680266671867e-3	4.7721404800619316e-2	1.0817244441742266e-2	3.1306726728624846e-3	3.992500225107952e-3	4.467511035027622e-3	3.182376350373269e-3	6.190530712571029e-3	4.536402009047411e-3	
9.262676637993905e-3	3.6080642716078536e-3	2.0137523676833476e-2	1.3088460522539345e-2	1.2771481864216373e-2	8.051106545836304e-3	1.0273207087242432e-2	1.0230486273506192e-2	2.7204232967692595e-2	1.1913348158442133e-2	6.623939057283545e-3	6.53995392653759e-3	6.406971961663687e-3	8.05193431501385e-3	1.4288040750174945e-2	7.36473591216751e-3	1.0996035260354765e-2	2.161418327712137e-2	4.999249318046433e-3	9.312335864874838e-3	8.914819348701192e-3	6.390593750220304e-3	1.669280019094265e-3	5.483419031273866e-3	1.3797535715362406e-2	1.813201661884486e-2	6.433679727695328e-3	1.3891533080648322e-2	9.6241827671557e-3	1.2317361796248179e-2	1.0682993563471079e-2	1.8527739078668726e-2	7.614860853316421e-3	3.237556291616712e-2	1.7495577498006395e-2	1.4575777175048286e-2	1.1738688622127525e-2	1.8279731990430804e-2	1.8362079916290668e-2	2.944224394598707e-2	4.573092301521803e-2	3.315182606601269e-2	1.3893541565470024e-2	1.4566193438757941e-2	2.816339678329463e-2	3.4596024565062174e-2	4.7267420636459626e-2	7.772602465321027e-2	0.2913978894803026	0.18746891382308425	6.702887735714168e-2	4.3324991075835796e-2	2.9299425209358767e-2	2.765149185407152e-2	1.5530332412016182e-2	8.368959522074343e-3	6.670284825835084e-2	3.2005196810044254e-2	1.866335662869904e-2	1.4586047806803943e-2	1.4777749715896932e-2	1.2634554083712795e-2	1.0251281048232804e-2	1.308441076824629e-2	
6.460512785102895e-3	2.858533249378517e-3	1.572196514441586e-2	9.44466824606525e-3	9.240705862043825e-3	4.487632594738453e-3	6.536721569608726e-3	7.570816752472971e-3	3.465081031691796e-2	1.0411254333667753e-2	4.790689069712343e-3	8.281641759945306e-3	3.9801968948932264e-3	6.280808077417928e-3	1.1710656701587885e-2	7.323922864254279e-3	7.766924145284779e-3	1.754960175316164e-2	1.5479458324815325e-3	5.33680166481732e-3	4.975777540893336e-3	4.418626257786135e-3	2.9173655958799247e-3	1.018115776411598e-2	1.0568624466593773e-2	1.3394737125589624e-2	2.252985034890505e-3	9.703395404025233e-3	6.579202889317156e-3	8.127012345708895e-3	5.705501332348126e-3	1.4363607701675694e-2	4.719201957891726e-3	2.125680163877334e-2	9.83692581739199e-3	6.818830444244943e-3	3.3135813231142145e-3	8.950267817120485e-3	7.690829953639433e-3	1.6972219168793476e-2	2.3548542547704086e-2	2.6178504179564334e-2	1.044640744023965e-2	3.1553170048557494e-3	1.0173520382459975e-2	9.070630444901022e-3	1.0638628064472227e-2	9.805823848582603e-3	3.555899260141051e-2	1.6183778432014812e-2	4.690889884833579e-3	4.666585167413343e-3	1.0235382793968496e-2	1.1871802589553823e-2	2.2189734980325563e-2	4.043265701153708e-2	0.2593584718829406	6.427922004482886e-2	2.7863051903233793e-2	1.5752964133032465e-2	1.598229253603807e-2	1.2439336064666488e-2	1.1318609335619217e-2	9.82523022151527e-3	
6.093652019873685e-3	9.041512505726011e-3	7.214382201308427e-3	2.7664427427462716e-3	2.670964986630896e-3	9.274796971789739e-3	7.358015014774589e-3	1.2233266328256795e-2	4.388239776435121e-2	7.2356860022909685e-3	3.519528470728143e-3	9.482229613713169e-3	2.8766713333131778e-3	3.7753111756035364e-3	6.782286907568353e-3	7.5911838446286704e-3	6.542723603036327e-3	1.1251513848849872e-2	4.8441490348946235e-3	2.8306565081662534e-3	5.071680485241587e-3	3.475655934356241e-3	7.576552593722194e-3	1.4694699272182622e-2	8.871276747161627e-3	1.3093301576920784e-2	3.106738609133752e-3	5.06537009090705e-3	2.9213138979782326e-3	3.4034304462262784e-3	4.702728730696934e-3	1.1010020013115896e-2	4.508637070148914e-3	1.6759274138604275e-2	4.35254712955152e-3	6.300793189657325e-3	5.394383500508399e-3	7.4627972714720004e-3	1.0873903916158835e-3	9.972193358956397e-3	1.4169885997815034e-2	2.2055855041906446e-2	8.755780311687071e-3	6.169116721292305e-3	1.6703856950577654e-3	1.9992047250571607e-3	1.883253983646597e-3	1.2126218545221917e-2	1.1484602708230695e-2	1.708362341764033e-2	1.3471109911119758e-2	1.1542951564097008e-2	1.0529301458875527e-2	1.8462263781910394e-2	1.822981298622416e-2	3.461860791624022e-2	0.2045711605098178	4.920907572692334e-2	2.312230574657203e-2	1.7947970047688572e-2	9.395190449591544e-3	7.89561481987286e-3	1.051273393917571e-2	7.461780980384308e-3	
