5.524271728020157e-3	1.2911851557098357e-2	3.3924728667906216e-3	2.3792620833091957e-2	4.300993194493124e-2	7.848321471896882e-2	0.11727102606620199	3.4898188327509495e-2	1.7425332010841153e-2	2.6906750959221824e-2	1.2976036047155696e-2	1.3040448993943386e-2	1.7719184265577288e-2	8.780348942654786e-3	1.2885554211789784e-2	1.431415859632069e-2	7.8125e-3	1.431415859632067e-2	1.2885554211790003e-2	8.780348942654236e-3	1.7719184265577132e-2	1.3040448993943382e-2	1.2976036047155456e-2	2.690675095922215e-2	1.74253320108412e-2	3.489818832750893e-2	0.11727102606620114	7.848321471896812e-2	4.300993194493128e-2	2.379262083309184e-2	3.392472866790516e-3	1.2911851557097793e-2	5.524271728020357e-3	1.5054516172698258e-4	7.045186018294831e-3	2.1559537336932316e-4	5.89651460501942e-4	3.96628874850105e-3	3.699886583704967e-3	6.876768928003911e-4	1.2383802170398957e-3	7.018927007061012e-3	5.425672079291361e-4	2.7545390376309212e-3	1.2456504795087621e-2	2.9198911664354485e-4	1.5564743603621624e-2	4.3254337362083006e-2	5.1679294197699025e-17	4.325433736208332e-2	1.5564743603621247e-2	2.919891166433011e-4	1.2456504795087501e-2	2.75453903763042e-3	5.425672079292557e-4	7.018927007061977e-3	1.2383802170403161e-3	6.876768928010663e-4	3.6998865837045633e-3	3.966288748501255e-3	5.896514605013288e-4	2.1559537336948836e-4	7.045186018295118e-3	1.5054516172729942e-4	
5.290163374701024e-3	1.2163395135792997e-2	4.399353843688917e-5	1.973522645416056e-2	3.642637523341431e-2	1.5668949489388493e-2	4.634745975696913e-2	1.0034058152459039e-2	4.847478080379923e-4	1.1635931225423987e-2	7.083893958366946e-5	6.161701805607631e-4	5.425721047185794e-3	3.2611968356344944e-3	5.563579631522776e-4	1.5735535418526098e-3	5.5434389254711575e-3	1.0956771557005088e-4	2.5100229348828784e-3	8.314172221305887e-3	1.2955648998314152e-3	9.24636703816486e-3	1.3957654854796463e-2	6.31170687303705e-3	3.0617216514899154e-2	4.4029924056182834e-2	0.11355427638712831	0.13388637263448017	3.458161575688679e-2	2.22393318807864e-2	2.8351269472293092e-2	1.2690741818056933e-2	1.528783326779392e-2	1.7478090277748878e-2	8.621440981491063e-3	1.4111344265349613e-2	1.3263295140603175e-2	7.774880677126459e-3	1.4734949010856212e-2	1.1168527033911755e-2	8.829902225835502e-3	1.7125650160567225e-2	1.0428903997136784e-2	1.3006421842293602e-2	2.4175472684322172e-2	1.2443516667975859e-2	3.421910911687519e-2	9.529820087764918e-2	4.561290294054721e-2	4.040355768705664e-2	1.6063361436457774e-2	9.385627119132449e-4	1.1304819631773355e-2	1.7489746612594829e-3	6.719117924933483e-4	5.4421668321164305e-3	2.6974296793659943e-3	8.308968350392871e-4	2.20569327903021e-3	5.374156731170409e-3	6.471611494576249e-4	7.963626800118654e-4	7.92859732163966e-3	3.5709827998084214e-4	
1.274948163097937e-2	2.035155032722504e-2	7.662385003150157e-3	3.2500012822381276e-2	6.958891877475275e-2	1.7204593305175944e-2	3.628637546688077e-2	8.00637939638223e-3	9.032742207294233e-4	9.223378038322497e-3	1.7978494169334672e-3	1.138877898783332e-3	3.609283540876308e-3	4.7525954327909915e-3	8.410202929428944e-4	3.86653303551969e-4	6.477287696990709e-3	4.621799561473406e-4	2.6906717977878305e-3	8.098433040151615e-3	9.709764997138e-5	7.338477892964524e-3	1.0802214315351756e-2	2.1785336334994315e-4	2.220612485397009e-2	2.6471203372567705e-2	2.87584882807473e-2	4.541984873638777e-2	3.599882151942786e-3	5.85930805580025e-4	9.75236626041221e-3	2.962955052549191e-3	5.508341035475079e-4	3.264905514416539e-3	5.119841974617704e-3	2.4171794312647797e-4	8.455497393299676e-4	6.826418341771039e-3	5.946911522558521e-4	5.273377216960918e-3	9.171097069801605e-3	2.6992091529001966e-3	1.263409820851306e-2	1.4398439353891903e-2	9.502147022800788e-3	3.602709581454865e-2	4.3504184314625396e-2	0.1482890220531623	0.14393893498648053	3.338014651418117e-2	2.6518633281594355e-2	2.841580381132838e-2	1.2196602162609866e-2	1.6992491294329212e-2	1.6433280934488724e-2	8.373153029142528e-3	1.4743325432784083e-2	1.1672858298892566e-2	7.662385003150671e-3	1.4483624321448407e-2	9.099183414730367e-3	8.75331462846525e-3	1.5731794891116264e-2	7.655816707322169e-3	
1.4236769210957892e-2	1.2738472874303622e-2	3.96222717906953e-2	4.158484927445501e-2	0.18008840882489602	0.14674075112331836	3.1460583285012e-2	2.992910575591208e-2	2.711574900808505e-2	1.1549151612564082e-2	1.801514415439915e-2	1.4678128705877688e-2	8.056867477348762e-3	1.4724079465774824e-2	9.674011549267477e-3	7.47609637290753e-3	1.357027658646767e-2	6.840915381906243e-3	8.53855461068753e-3	1.363435243038465e-2	4.930623723956504e-3	1.218952205310701e-2	1.571366954011698e-2	3.420900373486893e-3	2.9767735132322774e-2	4.2042928685845464e-2	4.945528338764681e-3	3.0845109392952267e-2	2.166726166136295e-4	2.0456729164955037e-3	6.790394454279544e-3	4.857852579498195e-3	1.250906029761181e-3	1.6682008783427552e-3	6.236824359978573e-3	6.491790565778012e-4	1.3620636868171745e-3	6.94043250151972e-3	1.7339834463273637e-4	4.3049731111274095e-3	7.53639849206064e-3	1.9326019649510147e-4	8.744198732431097e-3	8.51075405137583e-3	4.5087625017555894e-4	2.2784424024628887e-2	1.426567055361323e-2	3.692318847448878e-2	4.053215586078111e-2	3.202885248455328e-3	5.675656251842658e-4	6.9486324625386234e-3	5.692344876574835e-3	3.3227824233214527e-4	7.022550629522949e-4	6.675085072444214e-3	2.506380431998947e-4	3.3714029587865965e-3	7.7280707464750555e-3	1.487088028293645e-3	7.862724476335537e-3	9.570491439044072e-3	4.271701876274978e-3	1.5430649463672414e-2	
5.506921102501779e-3	6.149789969364742e-4	2.1439908095994036e-2	8.801427451317527e-4	3.826532324602438e-2	3.208653989188856e-2	9.80703797535017e-3	4.1264054881256265e-4	3.447570064611308e-3	8.042667604386525e-3	3.9564211129404354e-5	2.060687844661574e-3	7.812500000000142e-3	8.982890652682648e-4	5.8070632433538626e-3	8.192090233445894e-3	2.513078384362538e-3	1.0078609253569437e-2	9.503088400836497e-3	5.904861145480488e-3	1.742533201084138e-2	1.352095181627006e-2	1.5783089580854667e-2	4.114663510249583e-2	3.852141073021008e-2	0.20651146667061793	0.14217873756268024	2.903080146512908e-2	3.219781518405965e-2	2.4573591942674427e-2	1.080848862700194e-2	1.8267721670369393e-2	1.236039193233005e-2	7.693532985574393e-3	1.4046315269457441e-2	7.427342376525767e-3	7.217808847744351e-3	1.2056374114804307e-2	4.56765780585829e-3	8.179560833731435e-3	1.0984377560834981e-2	2.4518262203737655e-3	1.1329289698325867e-2	1.0601573301561803e-2	1.1023686569951425e-16	2.6119168989661733e-2	1.4678128705877477e-2	1.9654765942413364e-2	2.4363169380946327e-2	6.742992872533385e-3	2.467490330475156e-3	4.154747008569429e-3	7.217808847743995e-3	1.0415897666460523e-3	2.5204979932900854e-4	7.0565736275203066e-3	3.031709203521691e-4	2.9187442990613946e-3	6.750650651845331e-3	1.6896309729433413e-4	5.524271728020285e-3	6.3138178457961625e-3	4.669746046060395e-4	9.40748393866173e-3	
5.387378116704216e-3	2.4007869497994785e-3	2.171425319094737e-2	1.0539801405429306e-2	2.6448785471517952e-2	1.7198027546257235e-2	1.2389507093834852e-2	2.2148823531025824e-3	1.4790870779511952e-3	8.727492658374247e-3	5.742539045780909e-4	2.0258153620571918e-3	7.1767515727297415e-3	1.349832735710514e-4	4.17893293618193e-3	5.951763071094674e-3	5.096973322286868e-4	6.267823773046762e-3	4.55901196661573e-3	6.784782412869974e-4	9.292327446018269e-3	2.06977320608847e-3	6.762906273025752e-4	1.8307573644416274e-2	1.2513861319119558e-2	3.150980234425654e-2	2.0792213877703723e-2	1.5661730888721807e-2	1.1674872599395322e-4	4.6697460460646135e-4	9.829156960438006e-3	5.503584764758498e-4	4.803785201844166e-3	8.452131466558903e-3	1.663736838999228e-3	7.961427520714624e-3	8.197664715758717e-3	3.604092777805842e-3	1.175081391863988e-2	8.99637928255424e-3	7.481153373929443e-3	1.8471438072332855e-2	1.2340546452583707e-2	1.840619343609432e-2	4.050949469359457e-2	3.46384187594064e-2	0.22548264734004295	0.13072319330849036	2.6321437157286298e-2	3.3136328627181e-2	2.1008261474601195e-2	1.0034058152459028e-2	1.7720946950685577e-2	9.669522663445155e-3	7.3019209691877664e-3	1.275358298599151e-2	5.109143836501351e-3	6.890009877721351e-3	1.0049633391848988e-2	2.449107111415628e-3	7.67700064919374e-3	7.974521966551362e-3	3.9024369144943696e-4	1.019017253757865e-2	
2.0405250417525642e-2	3.7792997178786425e-2	3.0306946836176078e-2	0.23546864319461405	0.11338655240550259	2.3565818996433344e-2	3.265687514399369e-2	1.6716274436388373e-2	9.279574064980915e-3	1.6406930166797815e-2	6.820448923647689e-3	6.8971295797713396e-3	1.09366661953842e-2	2.89639785193294e-3	6.495856346113574e-3	7.6949608341538665e-3	6.363582520792834e-4	7.038503941097007e-3	4.822785684647854e-3	1.1252861360350446e-3	8.81086548380517e-3	4.441837593515507e-4	3.6796070413991646e-3	1.676368430047783e-2	3.186291810110561e-2	2.55948328392661e-2	9.752366260412808e-3	1.6359901662188182e-2	1.3965345440780852e-3	1.0735486187140588e-3	9.312105650828127e-3	6.393528667727266e-5	3.541259567126064e-3	6.6233978454191674e-3	5.946911522555632e-4	5.064142333702989e-3	4.640313651058361e-3	7.936129936612381e-4	6.495856346113617e-3	2.4460256890812817e-3	7.877731494333284e-4	8.429456540989073e-3	1.4847093577272244e-3	6.102723525579668e-4	1.3675818896935883e-2	2.4744741274408597e-2	1.6125148689324395e-2	7.604542684620087e-3	2.027974580815568e-2	3.1136137962230437e-4	4.474423673079928e-3	1.0914363246968829e-2	1.1724323410837833e-3	7.307090125515624e-3	8.555207384003975e-3	2.4974590364627925e-3	9.665510536022428e-3	7.761083833708474e-3	4.683251435075921e-3	1.2752819185647983e-2	8.112037278456448e-3	8.883592635725092e-3	1.8498633794729588e-2	1.081838268691318e-2	
4.040163071517244e-4	7.961427520714482e-3	3.47418870453767e-2	7.620009894997333e-3	6.3570658239691345e-3	2.3279286849778914e-2	8.503782489209007e-4	8.244916386512155e-3	1.1219832463637044e-2	1.8670021303620978e-3	9.369631683004536e-3	8.127320794308486e-3	3.3420161984215203e-3	1.0786838390477805e-2	6.934174600435187e-3	5.671820619071407e-3	1.3012531431885577e-2	6.940432501519379e-3	1.0005634714185358e-2	1.7518826091084516e-2	9.099778454939794e-3	2.1622213253954362e-2	3.324478974499918e-2	2.591228205360187e-2	0.23560946697657598	9.163594446176898e-2	2.0979874044344458e-2	3.0779971466737235e-2	1.204630118414629e-2	8.58851836740426e-3	1.4416547490202313e-2	4.035227123635195e-3	6.489462852680101e-3	8.725961560437893e-3	9.517518741801068e-4	6.039144166896244e-3	5.16224236115722e-3	7.508055373756479e-4	6.278349376924269e-3	1.7541399315542134e-3	2.018533672145028e-3	7.24461011552964e-3	3.8853264553488326e-3	3.8400438713444575e-3	1.1512395812936806e-2	4.790746427206307e-2	1.807051034526666e-2	2.4414639624433256e-3	1.8441420877612334e-2	1.7346501063747604e-4	3.353129637246736e-3	8.978186505132092e-3	7.699286249393558e-4	4.709600246504902e-3	5.481090441952077e-3	1.0031846282217741e-3	5.528323534977534e-3	2.956987764959736e-3	9.705363555587094e-4	6.212759088289835e-3	1.7941844011765386e-4	7.640851312291948e-4	6.913485236392613e-3	4.8310281497037635e-3	
2.98971431535258e-3	6.220211685925144e-3	5.7768678931843606e-2	5.4708796253803305e-3	4.34039244546569e-3	1.8588600106160674e-2	1.2557143379115462e-3	5.23488010913788e-3	7.812500000000036e-3	1.4341316630054402e-3	5.47235331498536e-3	3.885306311066187e-3	1.292106163963697e-3	5.561540901411352e-3	1.0742293454804115e-3	9.998799874790236e-4	5.466474749431905e-3	2.0235698400256413e-3	5.887197271478073e-4	4.894570636063333e-3	7.662385003150351e-3	5.7536229198308146e-5	1.6735031061281816e-3	4.162804562625129e-2	3.8669902096139484e-2	1.990540641010577e-2	2.44167072627731e-2	1.468112818290193e-3	1.1467569551476178e-2	1.073271822398264e-2	2.587370306486761e-3	1.0826581652215322e-2	7.21780884774389e-3	4.136860086025282e-3	1.1240719574688475e-2	5.799701061688816e-3	6.495856346113975e-3	1.2518354613875696e-2	5.59271250862468e-3	1.076021554753426e-2	1.562499999999987e-2	7.339888333233132e-3	2.195699646167274e-2	2.725656096246963e-2	2.182062635241409e-2	0.22579251333416275	6.726709576933712e-2	1.8743738244553762e-2	2.763285517393768e-2	7.369340126440809e-3	7.990603544166851e-3	1.1891829524624007e-2	1.5241431407506387e-3	6.083779821293214e-3	6.2805002701321975e-3	5.90219391067327e-4	5.524271728020038e-3	2.6320297489993275e-3	1.6338785198920568e-3	5.416626780955081e-3	1.0183998877806133e-3	2.2719194931233146e-3	5.5552407668244454e-3	7.317597787758723e-3	
2.033030882808453e-2	1.8347677561301762e-2	0.206663223974081	4.225042817270887e-2	1.698665314947029e-2	2.3438858367400957e-2	3.047067837703695e-3	7.499500739791328e-3	9.014012669478435e-3	5.321125308205018e-4	5.6793673742581135e-3	3.774554328955002e-3	1.6342866519467784e-3	4.95619753252852e-3	2.8035339694759063e-4	1.981998890010632e-3	4.477943990219772e-3	3.311625316544108e-3	1.9274567307685925e-3	3.812371412730986e-3	9.651763611902234e-3	1.3298311634023573e-3	1.141323522189044e-3	6.109412100323284e-2	1.0138024806757429e-2	1.0251597031208613e-2	1.692589265042834e-2	2.6728004709438377e-3	6.6293353851062985e-3	5.974006240682019e-3	1.9503128092176166e-3	5.805963620066909e-3	2.0103968555262295e-3	1.4037152028630409e-3	5.19053846778936e-3	8.18874489829589e-4	8.543822599389846e-4	4.344143470002459e-3	3.951939524812072e-3	2.5687185439827456e-4	2.5652927214372453e-3	9.717282552897978e-3	4.1606279108587105e-4	4.630538058199133e-3	4.4795026551781456e-2	7.526300941448105e-2	3.18875717886585e-2	2.360735082736978e-2	2.1241335306680857e-3	1.3877117405414812e-2	9.506758446425012e-3	3.2828206921597662e-3	1.1563326180420266e-2	5.915383655865064e-3	4.8234307115054545e-3	1.0997424167481609e-2	4.464125467618566e-3	7.092464617400437e-3	1.1320085187932205e-2	4.191131636983848e-3	1.108715700694037e-2	1.2983128008984194e-2	5.6902728773704815e-3	2.1376050197008993e-2	
1.0393124470536592e-2	4.395622484225526e-2	0.1150749792978731	4.12841066845932e-2	2.0932714327894807e-2	2.773125317732355e-3	1.5276637988431305e-2	7.657533956245925e-3	3.9028770820248838e-3	1.1525231686705915e-2	4.340392445465515e-3	5.350104225085267e-3	1.0084654033880631e-2	3.048355430981764e-3	7.415140075903177e-3	9.52455396417868e-3	2.858462933515462e-3	1.0958303113449594e-2	9.81784890379809e-3	4.285846328661348e-3	1.9915294988439174e-2	1.3035241014327799e-2	1.5731794891116806e-2	0.17957142864646788	1.8562602366578175e-2	1.5776445655704612e-2	1.8498633794729647e-2	5.989124683910013e-4	7.112026644826471e-3	5.988279698267772e-3	1.9976632390000916e-3	5.270344999669962e-3	1.3829782416454842e-3	2.1324053489495593e-3	4.34039244546563e-3	1.7360340632145276e-3	1.8141713881656887e-3	3.489785349391611e-3	4.987377554352638e-3	1.0825181681343653e-3	2.0861312625895757e-3	1.0786031725632809e-2	8.633577366842221e-4	3.4956590329855036e-3	5.8109236850564724e-2	2.6406568272562127e-2	1.5030308847744697e-2	1.373563129440737e-2	3.859706822107896e-3	7.48934758503095e-3	3.6796070413991663e-3	2.225224114900042e-3	5.723427735627472e-3	5.421731246620516e-5	1.296177195627771e-3	4.476151654568941e-3	2.5331369914096194e-3	5.226933051271167e-4	2.964378073969913e-3	5.419307383247417e-3	2.2176866310131752e-4	1.4388928210832817e-4	1.0802214315352462e-2	9.915517598016758e-4	
7.505385327759879e-3	4.95930157759228e-2	4.091354750169943e-2	1.851462055862955e-2	9.432373984666634e-3	4.6181697533121515e-3	7.813443473554015e-3	1.1849024066825475e-3	2.187101645451083e-3	5.272772853142505e-3	1.7792628555673424e-3	9.474766872856917e-4	3.5077899845727444e-3	3.895816290059843e-3	1.058243768145474e-5	1.4668377405870259e-3	6.280153407043017e-3	8.236696674254664e-4	2.1447084775969272e-3	1.0808488627001928e-2	1.6336006606229169e-3	1.5104688395961356e-2	3.917143677590376e-2	0.15541083215569826	4.729668282539913e-2	1.663331550681549e-2	3.3686844240615e-3	1.555440997470441e-2	5.352418417867764e-3	4.401559543030161e-3	1.0722264982141974e-2	2.6343745271110957e-3	5.676566466803549e-3	8.58509215841521e-3	1.6772747329320578e-3	7.437724075797193e-3	7.286390885968938e-3	1.7074050887593588e-3	1.0379944811985429e-2	6.393149738539747e-3	3.2333267441947084e-3	1.76771641734858e-2	5.959017774440494e-3	1.4114056451300407e-2	0.14645796449232343	1.98199889001014e-3	1.5114490871763515e-2	1.3164845787445013e-2	3.3142796166787678e-3	6.808855606322966e-3	3.026500326471903e-3	2.7927509367539826e-3	4.84656325341595e-3	7.334549118578736e-4	2.087449990949827e-3	3.682787006453058e-3	3.292716387693192e-3	1.1971588764079423e-3	2.480658609393496e-3	5.963874198533876e-3	1.1920150307330651e-4	4.418953913776099e-4	1.0725495039687151e-2	3.2636435085953153e-3	
1.3526920589366788e-2	0.10969131042006297	1.788535157714611e-2	1.493658416888464e-2	7.812499999999861e-3	4.933321801950604e-3	6.556691418476119e-3	3.2945418367721896e-4	2.90015751224659e-3	4.394914800608864e-3	2.4414639624439458e-3	1.552525793532194e-3	2.989714315352432e-3	4.307854216707934e-3	2.3922899483036646e-4	1.4781848690788733e-3	6.222150069931022e-3	1.5007436593489007e-3	1.0645432130435414e-3	9.580703197112968e-3	5.524271728020002e-3	1.075966520249421e-2	3.6805877482603624e-2	5.138452780008675e-2	2.0654097695378116e-2	4.525855885594075e-3	4.787747881429902e-3	7.645252248521021e-3	1.238380217039772e-3	1.7923088632174526e-3	4.5325266373915886e-3	3.2978676024285323e-3	3.576144837143956e-4	2.395468627758539e-3	4.765733640821234e-3	6.593391615344406e-4	1.6980862894805664e-16	6.442537333249397e-3	1.513312894765968e-3	4.088404818946982e-3	9.72173604104147e-3	2.2996840025913527e-3	1.834767756130218e-2	3.0841830084898356e-2	0.19342998621756546	4.941674551102439e-2	1.1087881800804146e-2	3.867223302574364e-3	1.4693449246403579e-2	2.7960860301782455e-3	4.741272727251036e-3	9.228070543532635e-3	9.478151840598632e-4	5.77723623182065e-3	6.629242789504349e-3	4.689599225544087e-4	7.156641750180944e-3	4.794708402996534e-3	8.308968350391749e-4	9.392324482514314e-3	2.9897143153516325e-3	2.6021825541624687e-3	1.4822007435050771e-2	3.424660977799487e-4	
1.967550058446931e-2	0.22638478928646508	4.746922097531808e-2	4.780653055049298e-3	4.23165017417101e-3	1.277290474338223e-2	2.128258055205608e-4	4.895992026400107e-3	7.17358502543688e-3	5.728483441564148e-4	5.643443907567564e-3	4.384179374910639e-3	4.754883562609041e-4	6.591225573502998e-3	2.2568502570477792e-3	2.94172734441346e-4	8.066262413801784e-3	1.1911189058020751e-4	2.4188539030487455e-3	1.1554593591748843e-2	5.392439273879691e-3	1.3892459721958695e-2	7.186826906508678e-2	2.809218682344669e-2	1.511963777578467e-2	2.807460382058333e-3	5.392551412705204e-3	6.311706873036854e-3	1.929937381539022e-3	2.3661939940809347e-3	3.900940915767511e-3	3.646265987823929e-3	6.259211461435806e-4	2.2678490410505264e-3	4.74873010768523e-3	9.197007159560096e-4	5.072908041691082e-4	5.807063243353636e-3	2.8678328337947523e-3	2.3909521314327475e-3	7.557127666442495e-3	7.3091533755788645e-3	1.3196417609934712e-2	2.1376050197007414e-2	5.5897588144511054e-2	2.1511717946272806e-2	4.2424867974149194e-4	4.2605552695977175e-3	7.069059253312729e-3	3.3263347618484674e-3	1.0295464384035104e-3	3.604571974800589e-3	4.338094485955124e-3	4.511032216149189e-4	1.2600775985619368e-3	5.045661096386514e-3	1.4493587306106909e-3	1.2918139473999197e-3	5.876187947751673e-3	2.2460956423817264e-3	5.506349500780697e-3	7.6232799963428e-3	2.9436201304789784e-3	1.9832628074134072e-2	
5.154273367491044e-3	5.305866049875709e-2	2.125606661913667e-2	4.857845626773064e-3	2.991450848141759e-3	6.201875159535395e-3	4.846135698435792e-3	7.873840976415012e-5	2.6050056423795364e-3	4.779510511762354e-3	1.4357114451986524e-3	2.2272908497806868e-4	4.690909582169577e-3	2.309717301792222e-3	2.2810414075749063e-3	4.615266872868219e-3	2.9720294981368037e-3	6.264642112016412e-3	4.6832514350762e-3	3.5194406788397127e-3	1.9423190896290563e-2	6.626580464612611e-3	0.25185207391174624	4.1627521347729235e-2	1.740385130681479e-3	4.434507084664243e-3	9.961194022409336e-3	2.1728139139671684e-3	4.853473674782568e-3	4.735739341159409e-3	1.7978494169334273e-3	5.284178094965377e-3	2.039169434900252e-3	1.080623591292917e-3	5.782097402545691e-3	1.1939511321004548e-4	1.2924393272893944e-4	6.497194878408554e-3	2.6906717977877776e-3	2.664744465066797e-3	8.106872008161573e-3	8.833678385124043e-3	1.503030884774471e-2	3.5595816649810194e-2	3.207784290638232e-2	1.5493613968977336e-2	1.5241431407518433e-3	4.735441166949612e-3	6.023949348000013e-3	3.620931633243922e-3	1.2961771956274345e-3	3.350590490457341e-3	4.299235183437549e-3	5.578598355332944e-4	1.524143140750956e-3	4.634039295135625e-3	2.1206654176163598e-3	4.113466309589019e-4	4.822785684647637e-3	4.026332749629139e-3	3.5114538577029177e-3	4.936437337341108e-3	8.323170407217171e-3	1.4822915845423215e-2	
3.272854866481203e-3	2.989003624038083e-2	1.585765434327237e-2	4.922990505712672e-3	3.1078807307631353e-3	5.6423269492858e-3	4.665609163175831e-3	1.5521150006901922e-4	2.73197511536097e-3	4.40155954302975e-3	1.8402075580115098e-3	7.657589088246456e-4	4.031733972309359e-3	3.1999126487918437e-3	1.2624747826332629e-3	3.4231730611091267e-3	4.799701013218403e-3	4.417903474889865e-3	2.051207064990003e-3	8.338952931703836e-3	1.5713070145297717e-2	9.950613275130419e-3	4.2131268629194724e-2	2.014448332930926e-2	8.263944549156833e-3	1.0027979073727435e-3	5.182710090585305e-3	5.616599351646078e-3	1.477868614479317e-3	1.6537916793422209e-3	4.555420837981501e-3	2.5360295740817678e-3	6.058973620230047e-4	3.7133757044400706e-3	3.1827188930046496e-3	2.8680209051163124e-3	2.7555673129929462e-3	3.6399189721398493e-3	6.287977009714959e-3	1.1460391957596875e-3	3.985257971949529e-3	1.7147955664616008e-2	7.18685865996123e-3	0.26793784344036786	3.239855569407536e-2	7.910739889348534e-3	4.460296753485668e-3	6.501470151051501e-3	4.15538343751675e-3	4.616298767829723e-3	2.1222214912982058e-3	2.625255930086685e-3	4.725335915173687e-3	2.1058577700420593e-4	1.3030940931774968e-3	4.787747881429776e-3	2.143585450130111e-3	3.322782423326962e-4	4.797135925842118e-3	4.53365271727787e-3	3.2781540884579117e-3	4.718473387438728e-3	1.0458523787850105e-2	1.6674632304324793e-2	
